claim,label,language,output,final_answer,correct,inconclusive
"Gençlere yönelik eğitim öğretim, kültür, spor, sanat, kişisel gelişim hizmetleri sunan STK'ların ulaştıkları kişi sayısı her yıl artıyor.",true,tr,Nihai Cevap: Çoğunlukla doğru,true,True,False
...son on iki yılda TİKA yurt dışı ofis sayımız 12'den 49'a çıkartılmıştır.,mostly true,tr,Nihai Cevap: Doğru,true,False,False
partly true/misleading,half true,az,Son Cavab: Yarı Doğru,true,False,False
2002’de 100 bin işçide 16 işçi hayatını kaybederken 100 bin işçiden 6 ölüm gerçekleşme noktasına geldik.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
İmam hatipli öğrencilerimiz sadece nicel olarak değil nitel olarak da çok büyük mesafe alıyor.,mostly false,tr,Nihai Cevap: Yarı Doğru,true,False,False
"2002’de yaklaşık 117 milyon olan fidan üretimimiz, 401 milyon adede kadar yükseldi. 2015 yılında da 333 milyon olarak gerçekleşti.",true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
"Türkiye’de AK Parti de dahil hiçbir parti barajın indirilmesiyle ilgili girişimde bulunmadı, sadece AK Parti bunun tartışılması için çağrıda bulundu",false,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
Hükumetlerimiz döneminde 9 milyon yeni kişiye iş sağlayarak istihdam rakamını 29 milyona yükselttik,mostly false,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"İqtisadiyyatımız altı ayda cəmi 2,7 % aşağı düşüb",mostly true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Erdoğan döneminde alınan dış borç, ödedim dediği IMF borcunu 12'ye katladı.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
The dependence of the Azerbaijani economy on oil prices has sharply decreased,mostly false,az,"Cavab: ""Son Cavab: Əsasən Yanlış"".",mostly false,True,False
"2003 yılından bu yana, yani bu iktidarın başlangıcından bu yana toplam işsiz sayısı 2 milyona yakın daha fazla.",mostly false,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,True,False
Türkiye tarım alanında Avrupa’nın 1. ülkesi. GSYH’deki tarımsal büyümede Avrupa’da 1. dünyada 7.’yiz.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Nasıl bir taraftan 26 havalimanını 52 havalimanına çıkartmış isek...,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
Milli Məclisin səkkiz komitəsində müxalifət partiyalarının nümayəndələri təmsil olunublar,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Kadınlarımızın iş gücüne katılım oranı 2002'de yüzde 27.9 iken, bu oranı 2014 yılında yüzde 33.6’ya yükselttik.",half true,tr,Nihai Cevap: Doğru,true,False,False
İlham Əliyev parlament seçkilərinin demokratik şəraitdə keçdiyini deyib,false,az,Son Cavab: Yanlış,false,True,False
Bütün namizədlərə seçkiqabağı təşviqat dövründə bərabər şərait və eyni imkanlar yaradılıb,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"2015 yılının Kasım ayında yüzde 31,6 olarak gerçekleşen kadınların işgücüne katılım oranı, erkeklerin işgücüne katılım oranının yarısından azdır.",true,tr,Nihai Cevap: Doğru,true,True,False
"Yenilenebilir enerji kaynaklarından elektrik üretiminde, yüzde 31’lik artışla, Avrupa başta olmak üzere birçok ülkeyi geride bıraktık.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Valyuta ehtiyatlarımız ümumi daxili məhsuldan çoxdur,true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
BK Parlamentinin Dağlıq Qarabağ haqqında qərarına dair iddialar,false,az,Son Cavab: Yanlış,false,True,False
"Gençliğimizde 10 kişiden biri üniversiteye girebiliyordu, artık açıkta kalma yok.",false,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
"1939-2002 kümüle büyüme oranı %263,1’dir. Bu 64 yılın ortalama büyüme oranı ise 4,1’dir. AK Parti Hükümetlerinin kümüle büyüme oranı %54,6’dır, ortalaması ise 4,9’dur.",half true,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,False,False
"Merkez Bankası her zaman, enflasyon yıl sonu tahminlerini açıklıyor. Ben bugüne kadar Merkez Bankası'nın açıklamış olduğu enflasyon oranını tutturduğunu görmedim.",half true,tr,Nihai Cevap: Çoğunlukla Doğru,true,False,False
"Türkiye havacılıkta dünyada 11., Avrupa’da 5. sıraya yükseldi. THY Avrupa’nın 2. büyük şirketi haline geldi.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
"2014 yılında kadın cinayeti sayısı 281, 2015'in ilk 6.5 ayında ise 160 oldu.",mostly true,tr,Nihai Cevap: Doğru,true,False,False
Vətəndaş üçün ən əlverişli ipoteka kreditləri tətbiq edilir,half true,az,Son Cavab: Əsasən Doğru,true,False,False
"2017 yılında dünyada 1 milyar 322 milyon kişi seyahat etti, Türkiye 2017'de en çok turist çeken ülkeler sıralamasında 6. sırada yer alıyor.",half true,tr,Nihai Cevap: Doğru,true,False,False
12 yılda üreticilerimize 70 milyar lira nakit hibe desteği sağladık.,true,tr,Nihai Cevap: Doğru,true,True,False
“COVID” xəstələrinə xidmət edən həkimlərin əməkhaqqı 3-5 misli artırılıb,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
Hatırlayın 2002 öncesini. Zarar eden bir PTT... Bugün PTT Genel Müdürlüğümüz yılda 200 milyon lira civarında kar ediyor.,mostly false,tr,Nihai Cevap: Çoğunlukla Yanlış,mostly false,True,False
