claim,label,language,output,final_answer,correct,inconclusive
ये तस्वीर प्रधानमंत्री और भाजपा सरकार को तमाचा है जिस की गुंज पुरे विश्व को सुनाई देगी | #भाजपाइयों को छोड़कर पुरे भारत मे बढ़ते बलात्कार की घटनाओं को लेकर इस महिला ने अपने पुरे जिस्म को काटेंदार तार से लपेटकर ये संदेश दिया है कि भाजपा की सरकार मे महिलाए सुरक्षित नही हैं |,false,gu,"આ નિવેદનને વિશ્લેષણ કરવા માટે, માહિતીના સ્ત્રોતોની વિશ્વસનીયતા અને તાજેતરના સમાચારો પર ધ્યાન આપવું જરૂરી છે. આ નિવેદન ભારતમાં બળાત્કારની ઘટનાઓને લઇને ભાજપા સરકાર પર ટીકા કરે છે અને તસ્વીરની માહિતી પણ આપે છે.

જો કોઈ મહિલાએ આવી તસ્વીર પોસ્ટ કરી હોય અને તે વિશ્વમાં પ્રસિદ્ધ થઈ હોય, તો આ નિવેદનના કેટલાક ભાગો સત્ય હોઈ શકે. પરંતુ, ભારતમાં બળાત્કારની ઘટનાઓને કેવી રીતે નિયંત્રિત કરવામાં આવે છે તે વિષેની સમગ્ર માહિતી મળે તો જ તેનો સત્યાપન થઈ શકે.

આધારે, આ નિવેદનને ""અડધું સત્ય"" કહી શકાય.

અંતિમ જવાબ: અડધું સત્ય",,False,True
रतलाम पुलिस ने गिरफ्तार किए बच्चे उठाने वाले गिरोह के 25 लोग,false,hi,"रतलाम पुलिस ने गिरफ्तार किए बच्चे उठाने वाले गिरोह के 25 लोगों की खबर की सच्चाई का आकलन करने के लिए, आपको एक विश्वसनीय स्रोत से पुष्टि करनी चाहिए, जैसे कि स्थानीय समाचार पत्र, रतलाम पुलिस की आधिकारिक वेबसाइट या प्रेस रिलीज। बिना ऐसे स्रोत के, यह कथन को सत्य या असत्य कहना मुश्किल है।

अंतिम उत्तर: असत्य",,False,True
रानी लक्ष्मी बाई की मृत्यु 17 जून 1958 में हुई थी।,false,hi,अंतिम उत्तर: असत्य,,False,True
अमेरिका में बन्दुक की दुकान को लूट लिया।,half true,hi,अंतिम उत्तर: अधिकांशतः सत्य,,False,True
मुंबई के पूर्व पुलिस कमिश्नर अहमद जावेद ने 36 साल तक नौकरी के दौरान सिर्फ एक रुपया वेतन लिया.,mostly false,hi,"यह कथन कि मुंबई के पूर्व पुलिस कमिश्नर अहमद जावेद ने 36 साल तक नौकरी के दौरान सिर्फ एक रुपया वेतन लिया, सत्य नहीं है। अहमद जावेद ने अपने करियर के दौरान पूरा वेतन लिया होगा, क्योंकि ऐसा कोई प्रमाण नहीं है जो इस दावे को सही ठहराता हो।

अंतिम उत्तर: असत्य",,False,True
હરિયાણા માં ભાજપ ધારાસભ્ય અને અધિકારી ની જનતા દ્વારા ધમધમાટ ધોલાઈ....,half true,gu,"માફ કરશો, પરંતુ મારી પાસે સમકાલીન ઘટનાઓ અથવા વાર્તાઓના સમાચારો અપડેટ કરવાની સુવિધા નથી. તમે વિશ્વસનીય ન્યૂઝ સ્રોતો પરથી આ વાર્તાની સત્યતા તપાસી શકો છો.

અંતિમ જવાબ: સત્ય",,False,True
एयर इंडिया के विमान में सोशल डिस्टेंसिंग का ख्याल न रखने के लिए अटें​डेंट से बहस करते यात्रियों का वीडियो.,mostly false,hi,"कथन की सत्यता का निर्धारण करने के लिए, हमें विश्वसनीय स्रोतों से साक्ष्य और जानकारी की जांच करनी चाहिए। जब तक कि हमारे पास ऐसा वीडियो और उसके संबंध में पुष्टि करने वाले स्रोत उपलब्ध नहीं हैं, हम इसके बारे में कोई निश्चित निष्कर्ष नहीं निकाल सकते।

अंतिम उत्तर: असत्य",,False,True
উত্তরপ্রদেশের মুখ্যমন্ত্রী যোগী আদিত্যনাথ বলেছেন মুসলিম মহিলাদের কবর থেকে বের করে ধর্ষণ করা উচিত,mostly false,bn,চূড়ান্ত উত্তর: মিথ্যা,,False,True
"तस्वीर में दिख रहा चोटिल जवान उन्हीं भारतीय जवानों में से एक है, जिनकी चीनी सैनिकों के साथ गलवान घाटी में झड़प हुई थी.",half true,hi,"अंतिम उत्तर: असत्य

कथन में दिए गए तथ्यों की पुष्टि करने के लिए सटीक जानकारी की आवश्यकता होती है। तस्वीर में दिख रहे जवान की शिनाख्त और उनके गलवान घाटी में झड़प में शामिल होने की पुष्टि के बिना यह कथन असत्य माना जा सकता है।",,False,True
एक इमारत को शाहरुख खान का घर बताया गया,false,hi,"कथन «एक इमारत को शाहरुख खान का घर बताया गया» को सही ढंग से आंकने के लिए, हमें ऐसी कोई इमारत के बारे में जानकारी चाहिए जिसे शाहरुख खान का घर बताया गया हो। यदि कोई इमारत वास्तव में शाहरुख खान की संपत्ति है, तो यह कथन कुछ हद तक सत्य हो सकता है। हालांकि, अगर इस कथन का कोई ठोस सबूत नहीं है, तो इसे असत्य माना जा सकता है।

अंतिम उत्तर: असत्य",,False,True
ਦਾਅਵਾ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ਕਿ ਪੰਜਾਬ ਪੁਲੀਸ ਨੇ ਫਿਲੌਰ ਵਿਖੇ ਇੱਕ ਸ਼ੱਕੀ ਵਿਅਕਤੀ ਨੂੰ ਗ੍ਰਿਫ਼ਤਾਰ ਕੀਤਾ ਹੈ ਜੋ ਨੋਟਾਂ ਉੱਤੇ ਥੁੱਕ ਲਗਾ ਕੇ ਸੜਕ 'ਤੇ ਸੁੱਟ ਰਿਹਾ ਸੀ,half true,pa,"ਅੰਤਿਮ ਜਵਾਬ: ਮੈਨੂੰ ਇਸ ਸੂਚਨਾ ਦੀ ਸੱਚਾਈ ਨਹੀਂ ਪਤਾ। ਇਸ ਲਈ, ਮੈਂ ਇਸ ਸੂਚਨਾ ਨੂੰ «ਝੂਠ» ਕਿਹਾ ਜਾ ਸਕਦਾ ਹੈ।",,False,True
महेंद्र सिंह धोनी ने ट्वीट कर कहा कि वे टी20 विश्व कप तक नहीं लेंगे संन्यास.,false,hi,"अंतिम उत्तर: असत्य

महेंद्र सिंह धोनी ने अपने क्रिकेट कैरियर का संन्यास घोषित कर दिया है और वे टी20 विश्व कप तक नहीं लेंगे संन्यास।",,False,True
वायरल हो रही तस्वीर नरेंद्र मोदी की बचपन की तस्वीर है जिसमें वे मां हीराबेन के साथ दिख रहे हैं,mostly false,hi,अंतिम उत्तर: असत्य,,False,True
ভিডিওটি করোনা ভাইরাসের,mostly false,bn,"চূড়ান্ত উত্তর: মিথ্যা

কোভিড-১৯ ভাইরাসের সাথে কোনো ভিডিওর সম্পর্ক নেই। ভাইরাসটি একটি জীবাণুমূলক এজেন্ট যা শ্বাসযন্ত্রের মাধ্যমে ছড়ায়, ভিডিও বা অন্যান্য ডিজিটাল মিডিয়ার মাধ্যমে নয়।",,False,True
