claim,label,language,output,final_answer,correct,inconclusive
Türkiye’de özelleştirmelerin başladığı 1986'dan 2015'e dek 65 milyar dolarlık satış yapılmış. Bunun yüzde 87’sini oluşturan 57 milyar doları AKP döneminde yapılmıştır.,true,tr,Nihai Cevap: Doğru,true,True,False
İlk dəfə müxalifət nümayəndəsi Milli Məclis sədrinin müavini seçildi,half true,az,Son Cavab: Doğru,true,False,False
Komşularla ekonomimizi yüzde 8'den yüzde 32'ye çıkardık,mostly false,tr,"Bu ifadenin doğruluğunu değerlendirmek için daha fazla bilgiye ihtiyaç vardır. ""Komşularla ekonomimizi yüzde 8'den yüzde 32'ye çıkardık"" ifadesi, hangi ekonomik göstergenin yüzde 8'den yüzde 32'ye çıktığını belirtmemektedir. Bu, ticaret hacmi, büyüme oranı, ihracat oranı veya başka bir ekonomik gösterge olabilir. Ayrıca, bu artışın hangi zaman diliminde gerçekleştiği de belirtilmemiştir. Bu nedenle, ifadenin doğruluğunu kesin olarak değerlendirmek mümkün değildir.

Nihai Cevap: Yarı Doğru",true,False,False
Vatan Partisi'nin oyları bütün Güneydoğu illerinde beş kat ile on kat arasında büyüdü.,half true,tr,"Bu ifadenin doğruluğunu belirlemek için Vatan Partisi'nin Güneydoğu illerindeki oy oranlarının geçmiş seçim sonuçlarıyla karşılaştırılması gerekmektedir. Ancak, elimde bu spesifik veriler olmadığı için kesin bir yargıya varmak mümkün değil. Bu nedenle, ifadenin doğruluğunu tam olarak değerlendiremiyorum.

Nihai Cevap: Yarı Doğru",true,False,False
2017’de 901 milyon kira ödemiş devlet. Araç kirası olarak 549 milyon kira ödemişler.,true,tr,Nihai Cevap: Doğru,true,True,False
20% of Azerbaijan’s territories are under occupation,mostly false,az,Son Cavab: Yanlış,false,False,False
"Türkiye Cumhuriyeti ordusu NATO’nun en büyük ordusu, yanılmıyorsam dünyanın da en büyük 3’üncü ordusudur.",false,tr,"Nihai Cevap: Yanlış

Türkiye Cumhuriyeti ordusu, NATO'nun en büyük ordusu değildir; ABD ordusu NATO'nun en büyük ordusudur. Ayrıca, Türkiye ordusu dünyanın en büyük 3. ordusu da değildir. Çin, Hindistan ve ABD orduları, personel sayısı bakımından Türkiye'den daha büyüktür. Bu nedenle ifade yanlıştır.",false,True,False
27. dönem yasama meclisinde kadın milletvekillerinin oranı %25 artmıştır.,false,tr,Nihai Cevap: Yanlış,false,True,False
“Fact Check” chekcs the statements of President about Azerbaijan’s army,mostly false,az,Son Cavab: Yanlış,false,False,False
“ASAN Xidmət” dünya üçün nümunədir,half true,az,Son Cavab: Doğru,true,False,False
"Ülke nüfusu 1980 yılından bu yana 35 milyon artarken, aynı tarihte 85 milyon olan hayvan varlığı 2016 yılında 53 milyona gerilemiş, 1960’da 28,7 milyon hektar olan mera alanları ise 2016 yılında 14,6 milyon hektara düşmüştür.",true,tr,"Bu ifadenin doğruluğunu belirlemek için verilen verilerin gerçekliğini kontrol etmek gerekmektedir. Ancak, elimdeki bilgiye dayanarak, bu tür spesifik verilerin doğruluğunu kesin olarak teyit edemem. Bu nedenle, ifadenin doğruluğu hakkında kesin bir yargıya varmak mümkün değildir.

Nihai Cevap: Yarı Doğru",true,True,False
En yüksek devamsızlık oranı da bu okullarda (imam hatiplerde). İmam Hatiplerdeki devamsızlık oranı yüzde otuza ulaştı ve rekora gidiyor.,mostly false,tr,"Bu ifadenin doğruluğunu belirlemek için güvenilir ve güncel verilere ihtiyaç vardır. Ancak, elimde bu veriler olmadığı için ifadenin doğruluğunu kesin olarak değerlendiremiyorum. Bu tür iddialar genellikle resmi eğitim istatistikleri veya güvenilir araştırma raporları ile desteklenmelidir.

Nihai Cevap: Yarı Doğru",true,False,False
2003-2006 döneminde yolsuzlukla etkin mücadele amacıyla bu alanda önemli 7 adet uluslararası sözleşmeye taraf olunmuştur.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
Formula 1 race brings great economic dividends to our country,mostly false,az,Son Cavab: Əsasən Doğru,true,False,False
"Bəyənmə, rəy və paylaşım “Facebook”da şikayətləri aradan qaldırırmı?",false,az,Son Cavab: Yanlış,false,True,False
"Yani CHP’nin son 55 yıl içinde tarihi zafer diye andığı 77 seçimleri tek başarı hikayesi, birinci çıktı, şu anda bizim ulaştığımız çizginin altındadır.",mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için, 1977 seçim sonuçları ile günümüzdeki seçim sonuçlarını karşılaştırmak gerekmektedir. 1977 genel seçimlerinde Cumhuriyet Halk Partisi (CHP) %41,4 oy oranı ile birinci parti olmuştur. Günümüzdeki seçim sonuçları ve CHP'nin aldığı oy oranları bu değerlendirmede önemlidir.

Eğer günümüzde CHP'nin aldığı oy oranı 1977'deki %41,4'ün altındaysa, ifade doğru olabilir. Ancak, bu tür karşılaştırmalar genellikle bağlam gerektirir ve farklı dönemlerdeki seçim sonuçlarını doğrudan karşılaştırmak her zaman doğru bir sonuç vermeyebilir.

Bu nedenle, ifadenin doğruluğunu tam olarak belirlemek için güncel seçim sonuçlarına ve bağlama bakmak gerekmektedir. Ancak, genel bir değerlendirme yaparak:

Nihai Cevap: Yarı Doğru",true,False,False
"İstihdama bakıyoruz 19,6 milyon kişiydi biz geldiğimizde, şu anda 28 milyon 80 bin",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'deki istihdam verilerine bakmak gerekmektedir. Türkiye İstatistik Kurumu (TÜİK) ve diğer güvenilir kaynaklardan alınan istihdam verileri, belirli bir dönemdeki istihdam sayısını doğrulamak için kullanılabilir. Ancak, bu tür veriler genellikle yıllık olarak güncellenir ve belirli bir tarih aralığına göre değişiklik gösterebilir.

Eğer ifade edilen tarih aralığı ve veriler doğruysa, bu ifade ""doğru"" olabilir. Ancak, bu tür ifadeler genellikle belirli bir bağlamda ve belirli bir zaman diliminde geçerlidir. Dolayısıyla, kesin bir değerlendirme yapabilmek için daha fazla bilgiye ihtiyaç vardır.

Ancak, genel olarak Türkiye'deki istihdam verileri incelendiğinde, son yıllarda istihdamda bir artış olduğu gözlemlenmektedir. Bu artışın tam olarak belirtilen rakamlara uyup uymadığını doğrulamak için TÜİK verilerine bakmak gerekmektedir.

Bu nedenle, mevcut bilgiler ışığında ve genel eğilimler dikkate alındığında:

Nihai Cevap: Çoğunlukla Doğru",true,False,False
CMK uyarınca Cumhurbaşkanı’na hakaret tutuklama nedenleri arasında değil,mostly true,tr,Nihai Cevap: Doğru,true,False,False
Ermənilərin Dağlıq Qarabağa köçürülməsi müharibə cinayətidir,true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"Son 50 yılın siyasi tarihine bakın, tek başına iktidarlardaki Türkiye’nin büyüme oranı, koalisyon dönemlerindekinin iki katıdır.",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin son 50 yıllık ekonomik büyüme verilerini ve siyasi dönemlerini incelemek gerekmektedir. Türkiye'nin ekonomik büyüme oranları, siyasi istikrar, küresel ekonomik koşullar ve iç politik dinamikler gibi birçok faktörden etkilenir. Tek başına iktidar dönemleri ile koalisyon dönemleri arasında ekonomik performans farklılıkları olabilir, ancak bu farkın iki kat olup olmadığını belirlemek için detaylı bir analiz gereklidir.

Genel olarak, tek başına iktidar dönemlerinde siyasi istikrarın ekonomik büyümeye olumlu katkı yapabileceği düşünülse de, bu her zaman geçerli olmayabilir. Koalisyon hükümetleri de başarılı ekonomik politikalar uygulayabilir ve yüksek büyüme oranları yakalayabilir.

Bu nedenle, ifadenin kesin doğruluğunu belirlemek için daha fazla veri ve analiz gereklidir. Ancak, genel bir değerlendirme yapıldığında, ifadenin doğruluğu konusunda şüpheler bulunmaktadır.

Nihai Cevap: Yarı Doğru",true,False,False
Azərbaycanda yollar yüksək keyfiyyətlə tikilir,half true,az,Son Cavab: Yarı Doğru,true,False,False
22 yıl sonra ilk kez sokağa çıkma yasağına Yeni Türkiye'de tanık oluyoruz.,false,tr,"Nihai Cevap: Yanlış

Türkiye'de 22 yıl içinde çeşitli nedenlerle sokağa çıkma yasakları uygulanmıştır. Örneğin, 2015-2016 yıllarında Güneydoğu Anadolu Bölgesi'nde terörle mücadele kapsamında sokağa çıkma yasakları uygulanmıştır. Ayrıca, COVID-19 pandemisi sırasında 2020 yılında da sokağa çıkma yasakları uygulanmıştır. Bu nedenle, ifade yanlıştır.",false,True,False
"12 aylık cari işlemler açığı 51,6 milyar dolara ulaştı. Neredeyse GSYH’nın yüzde 6’sı! Bize benzeyen ekonomilerde bu oran neredeyse üçte biri düzeyinde.",true,tr,Nihai Cevap: Çoğunlukla Doğru,true,True,False
ABD’de başkanlık sistemi var. (…) Başkan büyükelçi bile tayin edemez.,true,tr,"Nihai Cevap: Yanlış

ABD'de başkanlık sistemi vardır ve Başkan, büyükelçi atama yetkisine sahiptir. Ancak, bu atamalar Senato'nun onayına tabidir. Yani, Başkan büyükelçi atayabilir, fakat bu atamanın geçerli olabilmesi için Senato'nun onayı gereklidir. Bu nedenle, ifadedeki ""Başkan büyükelçi bile tayin edemez"" kısmı yanlıştır.",false,False,False
"Bugüne kadar en çok katılım 30 olmuş, ama şu anda EXPO 2016 Antalya'ya katılım 43'e çıktı, rekor kırdık.",false,tr,"Bu ifadenin doğruluğunu değerlendirmek için EXPO 2016 Antalya'ya katılım sayıları hakkında kesin bilgilere sahip olmak gerekir. Ancak, genel bilgiye dayanarak, EXPO 2016 Antalya'ya 51 ülkenin katıldığı bilinmektedir. Bu durumda, ifadedeki ""katılım 43'e çıktı"" kısmı doğru değildir. 

Nihai Cevap: Yanlış",false,True,False
Ötən il məşğulluq sahəsində kiçik və orta biznesin xüsusi çəkisi 76 faiz təşkil edib,false,az,Son Cavab: Doğru,true,False,False
Türkiye normalleşme döneminde ekonominin tüm göstergelerinde kıyas ülkelerin tamamına göre pozitif ayrışan ülkelerden biri oldu,mostly false,tr,Nihai Cevap: Yanlış,false,False,False
Azərbaycanda QHT-lərin fəaliyyətinə hər cür imkan və şərait yaradılıb,false,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
"İhracat 13 ay üst üste, Ocak ayında da yüzde 11 gerileyerek aylık 10 milyar dolar sınırının altına düştü.",true,tr,"Bu ifadenin doğruluğunu belirlemek için belirli verilere ihtiyaç vardır. Ancak, ifadenin yapısına ve içerdiği bilgilere dayanarak bir değerlendirme yapabiliriz.

İfade, ihracatın 13 ay boyunca sürekli olarak düştüğünü ve Ocak ayında da %11 oranında gerileyerek aylık 10 milyar dolar sınırının altına düştüğünü belirtiyor. Bu tür ekonomik veriler genellikle resmi istatistik kurumları veya ticaret bakanlıkları tarafından yayınlanır.

Eğer bu veriler doğruysa ve resmi kaynaklar tarafından doğrulanmışsa, ifade ""Doğru"" olur. Ancak, bu tür spesifik ekonomik verilerin doğruluğunu teyit etmek için güvenilir kaynaklara başvurmak gerekir.

Bu nedenle, elimdeki bilgilerle ifadenin doğruluğunu kesin olarak belirlemek mümkün değil. Ancak, ifadenin yapısına ve içerdiği bilgilere dayanarak bir değerlendirme yapmam gerekirse:

Nihai Cevap: Yarı Doğru",true,True,False
"CHP’nin Genel Müdürü televizyona çıkıyor, ne diyor? (Kürt sorunu için) 17 çözüm önerimiz var diyor, birinciyi söylüyor, ikinciye gelince unuttum diyor. Sonradan anlaşıldı ki, madde sayısı da 17 değil 19’muş, bunu da hatırlamıyor",half true,tr,Nihai Cevap: Yanlış,false,False,False
(Türkiye) 34 yıl boyunca ya 2 haneli ya da 3 haneli enflasyon dönemlerini yaşadı... tek haneli rakam 2004 yılında görüldü...2012 yılında enflasyonda ulaşılan rakamın son 44 yılın en düşük oranı,true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye'nin enflasyon verilerine bakmak gerekmektedir. Türkiye'de 1970'lerden 2000'lerin başına kadar yüksek enflasyon oranları görülmüştür. 2004 yılında enflasyon oranı tek haneli rakamlara düşmüştür. 2012 yılında ise enflasyon oranı son 44 yılın en düşük seviyelerinden biri olarak kaydedilmiştir. Bu bilgiler ışığında ifade büyük ölçüde doğru görünmektedir.

Nihai Cevap: Çoğunlukla Doğru",true,True,False
Türkiye'de 100 bin kişiye düşen ebe sayısı 252'dir. Ancak AB ülkelerinde ise 100 bin kişiye 836'dır. Yani üç katından daha fazladır.,mostly false,tr,Nihai Cevap: Doğru,true,False,False
MDB və Baltikyanı ölkələrin Dəmir Yolları Nəqliyyatı Şurasında birinci yerdəyik,half true,az,Son Cavab: Yanlış,false,False,False
Karantində olan insanlar 4 və 5 ulduzlu otellərdə saxlanılır,half true,az,Son Cavab: Yarı Doğru,true,False,False
(İnsani yardımlar konusunda) Türkiye dünyanın en cömert ülkesidir.,true,tr,Nihai Cevap: Doğru,true,True,False
Bəzi hallarda mülkiyyətin toxunulmazlığı təmin edilmir,true,az,Son Cavab: Doğru,true,True,False
Nowadays people are not scared about the future of their children,mostly false,az,Son Cavab: Yanlış,false,False,False
Sulak alanlar azalıyor diye yazıyorsunuz bu doğru değil. Biz 9 milyon hektar olarak aldığımız alanı 30 milyona çıkardık. 3 kat arttırdık. Tabiat parkları 10 misli arttı. Milli parklar da sayısı arttı.,half true,tr,"Bu ifadenin doğruluğunu değerlendirmek için çeşitli kaynaklardan elde edilen verilere bakmak gerekir. Sulak alanların korunması ve genişletilmesi, tabiat parkları ve milli parkların sayısının artırılması gibi konular genellikle resmi çevre ve doğa koruma kurumlarının raporlarıyla doğrulanabilir. Ancak, genel olarak sulak alanların dünya genelinde ve Türkiye'de azaldığına dair birçok bilimsel çalışma ve rapor bulunmaktadır. Bu nedenle, ifadenin doğruluğu şüpheli olabilir.

Nihai Cevap: Çoğunlukla Yanlış",mostly false,False,False
"İstihdamdaki kırılmanın önüne geçerek ibreyi yukarı çevirdik. 28,6 milyon kişilik istihdam seviyesine ilk kez ulaşıldı.",mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için Türkiye İstatistik Kurumu (TÜİK) veya benzeri güvenilir kaynaklardan istihdam verilerini kontrol etmek gerekmektedir. Eğer 28,6 milyon kişilik istihdam seviyesine gerçekten ulaşılmışsa ve bu veri doğruysa, ifade doğru kabul edilebilir. Ancak, bu tür veriler genellikle belirli bir döneme ait olup, mevsimsel veya ekonomik dalgalanmalardan etkilenebilir.

Eğer TÜİK veya benzeri güvenilir kaynaklar bu veriyi doğruluyorsa:

Nihai Cevap: Doğru

Eğer veriler bu seviyeye ulaşılmadığını gösteriyorsa:

Nihai Cevap: Yanlış

Bu nedenle, kesin bir cevap verebilmek için güncel ve güvenilir istihdam verilerine başvurmak gerekmektedir.",true,False,False
Ekrem İmamoğlu ilk gezisini Kıbrıs Rum Kesimi’ne yaptı,false,tr,Nihai Cevap: Yanlış,false,True,False
"2002'de 405.882 aile tütünden geçiniyordu. 2015'te 7 kat küçüldü, 56 bine düştü. 2012'den başlayarak Türkiye net tütün ithalatçısı haline geldi.",true,tr,Nihai Cevap: Doğru,true,True,False
On dört senede 17 bine yakın işçi iş cinayetlerinde öldürüldü.,true,tr,Nihai Cevap: Doğru,true,True,False
G-20 ülkeleri içinde Ulusal Varlık Fonu olmayan tek ülke Türkiye’dir.,false,tr,"Nihai Cevap: Yanlış

Türkiye'nin bir Ulusal Varlık Fonu vardır. Türkiye Varlık Fonu (TVF), 2016 yılında kurulmuştur ve Türkiye'nin stratejik varlıklarını yönetmek amacıyla faaliyet göstermektedir. Bu nedenle, ifade yanlıştır.",false,True,False
"Bir röntgen cihazından alacağınız radyasyon, bir nükleer santralden 1 yılda alacağınız radyasyondan daha fazla",true,tr,Nihai Cevap: Doğru,true,True,False
"Belarus, Kazakhstan, Kyrgyzstan, and Tajikistan do not cooperate directly and indirectly with Armenia",mostly false,az,Son Cavab: Yanlış,false,False,False
Officials have allowed construction of illegal buildings in the railroad protection zones,mostly false,az,Son Cavab: Doğru,true,False,False
Danışıqlar prosesində irəliləyiş olanda dövlət çevrilişi baş verdi və Paşinyan hakimiyyətə gəldi,half true,az,Son Cavab: Əsasən Yanlış,mostly false,False,False
2015 yılında bir önceki yıldan devreden faili meçhul dosya sayısı 2005'e göre 2 katından fazla artış göstererek 2 milyon 867 bin 828'e yükselmiş.,mostly true,tr,"Bu ifadenin doğruluğunu değerlendirmek için 2005 yılındaki faili meçhul dosya sayısını bilmemiz gerekmektedir. İfade, 2015 yılında bir önceki yıldan devreden faili meçhul dosya sayısının 2005'e göre 2 katından fazla artış gösterdiğini ve 2 milyon 867 bin 828'e yükseldiğini iddia ediyor. 

Eğer 2005 yılındaki faili meçhul dosya sayısı 1 milyon 433 bin 914'ten az ise, ifade doğru olur. Ancak bu sayının ne olduğunu bilmediğimiz için ifadenin doğruluğunu kesin olarak belirlemek mümkün değildir.

Bu nedenle, ifadenin doğruluğunu tam olarak teyit edemediğimizden dolayı:

Nihai Cevap: Yarı Doğru",true,False,False
dünyada azalan et fiyatları Türkiye'de artmaya devam ediyor.,true,tr,"Bu ifadenin doğruluğunu değerlendirmek için güncel verilere ve ekonomik analizlere ihtiyaç vardır. Ancak genel bir değerlendirme yapacak olursak, dünya genelinde et fiyatları arz ve talep, üretim maliyetleri, iklim koşulları ve ticaret politikaları gibi birçok faktöre bağlı olarak değişkenlik gösterebilir. Türkiye'de ise et fiyatlarının artışında yerel ekonomik koşullar, döviz kurları, üretim maliyetleri ve tarım politikaları gibi faktörler etkili olabilir.

Bu bağlamda, dünya genelinde et fiyatlarının azaldığı bir dönemde Türkiye'de artmaya devam etmesi mümkündür, ancak bu durum her zaman geçerli olmayabilir ve belirli dönemler için geçerli olabilir.

Nihai Cevap: Yarı Doğru",true,True,False
